x,y
-86.01,7571.14
-86.00,7568.06
-85.99,7569.54
-85.98,7565.67
-85.97,7563.45
-85.96,7563.57
-85.95,7560.20
-85.94,7556.92
-85.93,7557.39
-85.92,7554.40
-85.91,7555.69
-85.90,7549.44
-85.89,7551.87
-85.88,7547.20
-85.87,7545.97
-85.86,7546.18
-85.85,7540.98
-85.84,7539.84
-85.83,7540.85
-85.82,7536.87
-85.81,7537.60
-85.80,7536.63
-85.79,7532.87
-85.78,7532.01
-85.77,7530.62
-85.76,7526.39
-85.75,7527.86
-85.74,7523.12
-85.73,7519.85
-85.72,7521.74
-85.71,7520.99
-85.70,7518.36
-85.69,7517.10
-85.68,7514.56
-85.67,7509.66
-85.66,7509.95
-85.65,7509.38
-85.64,7507.26
-85.63,7506.83
-85.62,7503.57
-85.61,7500.14
-85.60,7498.49
-85.59,7497.29
-85.58,7495.37
-85.57,7496.85
-85.56,7494.89
-85.55,7492.08
-85.54,7488.62
-85.53,7488.98
-85.52,7486.94
-85.51,7485.24
-85.50,7480.40
-85.49,7482.71
-85.48,7477.74
-85.47,7475.23
-85.46,7477.73
-85.45,7475.08
-85.44,7473.27
-85.43,7467.78
-85.42,7468.94
-85.41,7467.71
-85.40,7465.61
-85.39,7465.13
-85.38,7462.86
-85.37,7461.80
-85.36,7458.61
-85.35,7456.38
-85.34,7452.55
-85.33,7454.34
-85.32,7451.11
-85.31,7447.52
-85.30,7449.77
-85.29,7446.72
-85.28,7443.61
-85.27,7444.38
-85.26,7438.72
-85.25,7440.81
-85.24,7437.61
-85.23,7436.09
-85.22,7434.49
-85.21,7434.20
-85.20,7430.68
-85.19,7426.61
-85.18,7426.93
-85.17,7425.36
-85.16,7421.38
-85.15,7421.48
-85.14,7420.52
-85.13,7416.29
-85.12,7414.52
-85.11,7412.50
-85.10,7413.52
-85.09,7410.00
-85.08,7411.66
-85.07,7407.40
-85.06,7408.01
-85.05,7406.84
-85.04,7405.34
-85.03,7402.97
-85.02,7397.17
-85.01,7399.05
-85.00,7398.36
-84.99,7394.66
-84.98,7392.79
-84.97,7389.86
-84.96,7390.18
-84.95,7387.04
-84.94,7383.57
-84.93,7384.03
-84.92,7383.69
-84.91,7379.91
-84.90,7378.94
-84.89,7379.15
-84.88,7374.02
-84.87,7376.01
-84.86,7373.63
-84.85,7372.69
-84.84,7369.81
-84.83,7367.38
-84.82,7365.34
-84.81,7362.78
-84.80,7363.84
-84.79,7358.75
-84.78,7356.07
-84.77,7356.36
-84.76,7356.49
-84.75,7352.75
-84.74,7352.42
-84.73,7352.07
-84.72,7349.65
-84.71,7348.24
-84.70,7346.55
-84.69,7340.82
-84.68,7343.21
-84.67,7340.14
-84.66,7336.85
-84.65,7336.12
-84.64,7333.11
-84.63,7330.57
-84.62,7331.44
-84.61,7327.45
-84.60,7327.25
-84.59,7323.76
-84.58,7323.16
-84.57,7323.92
-84.56,7320.51
-84.55,7318.87
-84.54,7316.04
-84.53,7317.31
-84.52,7314.77
-84.51,7312.66
-84.50,7312.35
-84.49,7307.72
-84.48,7307.97
-84.47,7306.20
-84.46,7302.73
-84.45,7302.34
-84.44,7298.66
-84.43,7297.81
-84.42,7299.08
-84.41,7297.17
-84.40,7293.18
-84.39,7291.98
-84.38,7291.47
-84.37,7289.02
-84.36,7288.13
-84.35,7282.18
-84.34,7284.82
-84.33,7280.27
-84.32,7279.21
-84.31,7278.69
-84.30,7275.60
-84.29,7275.92
-84.28,7270.84
-84.27,7270.74
-84.26,7271.32
-84.25,7268.44
-84.24,7267.01
-84.23,7265.98
-84.22,7262.76
-84.21,7258.27
-84.20,7260.29
-84.19,7258.54
-84.18,7254.13
-84.17,7253.92
-84.16,7254.68
-84.15,7251.25
-84.14,7246.54
-84.13,7248.28
-84.12,7246.84
-84.11,7246.16
-84.10,7242.93
-84.09,7239.42
-84.08,7237.72
-84.07,7236.54
-84.06,7236.05
-84.05,7231.79
-84.04,7232.27
-84.03,7228.39
-84.02,7226.15
-84.01,7225.94
-84.00,7225.79
-83.99,7223.03
-83.98,7221.64
-83.97,7217.80
-83.96,7219.08
-83.95,7217.77
-83.94,7213.88
-83.93,7210.90
-83.92,7212.60
-83.91,7210.75
-83.90,7206.31
-83.89,7208.54
-83.88,7206.85
-83.87,7201.32
-83.86,7199.28
-83.85,7200.02
-83.84,7197.03
-83.83,7197.18
-83.82,7193.62
-83.81,7194.44
-83.80,7189.19
-83.79,7189.77
-83.78,7189.81
-83.77,7187.82
-83.76,7184.72
-83.75,7184.78
-83.74,7179.27
-83.73,7179.03
-83.72,7176.24
-83.71,7175.02
-83.70,7176.05
-83.69,7172.48
-83.68,7170.56
-83.67,7168.82
-83.66,7169.37
-83.65,7165.64
-83.64,7163.85
-83.63,7162.61
-83.62,7162.04
-83.61,7157.43
-83.60,7158.81
-83.59,7157.77
-83.58,7155.31
-83.57,7153.50
-83.56,7151.70
-83.55,7147.37
-83.54,7147.23
-83.53,7143.10
-83.52,7143.91
-83.51,7140.38
-83.50,7140.71
-83.49,7137.46
-83.48,7139.07
-83.47,7136.81
-83.46,7131.47
-83.45,7133.39
-83.44,7131.15
-83.43,7129.19
-83.42,7127.73
-83.41,7126.60
-83.40,7123.08
-83.39,7122.59
-83.38,7120.93
-83.37,7118.07
-83.36,7117.78
-83.35,7116.81
-83.34,7110.85
-83.33,7113.33
-83.32,7110.47
-83.31,7107.28
-83.30,7108.52
-83.29,7103.07
-83.28,7101.09
-83.27,7102.53
-83.26,7097.88
-83.25,7095.86
-83.24,7095.45
-83.23,7094.27
-83.22,7094.29
-83.21,7092.34
-83.20,7091.80
-83.19,7088.06
-83.18,7083.82
-83.17,7083.01
-83.16,7081.95
-83.15,7080.56
-83.14,7077.07
-83.13,7075.74
-83.12,7076.60
-83.11,7072.31
-83.10,7074.72
-83.09,7071.79
-83.08,7070.46
-83.07,7067.60
-83.06,7065.09
-83.05,7064.16
-83.04,7060.62
-83.03,7061.56
-83.02,7059.77
-83.01,7059.28
-83.00,7055.33
-82.99,7052.65
-82.98,7054.51
-82.97,7048.94
-82.96,7051.46
-82.95,7047.50
-82.94,7046.27
-82.93,7046.70
-82.92,7044.96
-82.91,7043.27
-82.90,7040.98
-82.89,7039.07
-82.88,7037.75
-82.87,7031.97
-82.86,7033.21
-82.85,7029.69
-82.84,7028.55
-82.83,7029.72
-82.82,7025.68
-82.81,7025.85
-82.80,7021.53
-82.79,7018.33
-82.78,7020.46
-82.77,7015.10
-82.76,7014.21
-82.75,7015.68
-82.74,7013.64
-82.73,7011.04
-82.72,7009.85
-82.71,7005.82
-82.70,7007.04
-82.69,7006.07
-82.68,7004.62
-82.67,6999.36
-82.66,6997.98
-82.65,6995.69
-82.64,6997.50
-82.63,6994.35
-82.62,6992.82
-82.61,6992.90
-82.60,6987.45
-82.59,6987.91
-82.58,6985.55
-82.57,6983.03
-82.56,6983.68
-82.55,6978.54
-82.54,6979.62
-82.53,6979.18
-82.52,6974.29
-82.51,6974.84
-82.50,6970.25
-82.49,6970.20
-82.48,6966.91
-82.47,6966.03
-82.46,6963.65
-82.45,6963.15
-82.44,6963.02
-82.43,6960.81
-82.42,6956.69
-82.41,6954.76
-82.40,6953.65
-82.39,6956.29
-82.38,6952.60
-82.37,6951.11
-82.36,6949.43
-82.35,6944.83
-82.34,6943.09
-82.33,6943.19
-82.32,6942.52
-82.31,6942.51
-82.30,6937.04
-82.29,6935.64
-82.28,6935.83
-82.27,6933.99
-82.26,6933.82
-82.25,6929.85
-82.24,6926.87
-82.23,6925.22
-82.22,6926.76
-82.21,6922.69
-82.20,6920.00
-82.19,6921.11
-82.18,6917.67
-82.17,6916.05
-82.16,6915.03
-82.15,6912.91
-82.14,6914.25
-82.13,6912.93
-82.12,6909.42
-82.11,6905.92
-82.10,6904.78
-82.09,6905.22
-82.08,6903.83
-82.07,6900.55
-82.06,6898.57
-82.05,6898.79
-82.04,6896.98
-82.03,6891.75
-82.02,6891.05
-82.01,6891.46
-82.00,6887.05
-81.99,6888.88
-81.98,6884.07
-81.97,6885.32
-81.96,6880.32
-81.95,6880.78
-81.94,6880.25
-81.93,6879.82
-81.92,6876.72
-81.91,6873.03
-81.90,6869.94
-81.89,6868.60
-81.88,6868.71
-81.87,6867.32
-81.86,6865.16
-81.85,6863.00
-81.84,6861.55
-81.83,6860.58
-81.82,6857.48
-81.81,6857.27
-81.80,6857.05
-81.79,6854.66
-81.78,6850.60
-81.77,6850.59
-81.76,6848.15
-81.75,6845.27
-81.74,6843.51
-81.73,6843.71
-81.72,6843.23
-81.71,6842.56
-81.70,6837.04
-81.69,6837.92
-81.68,6836.49
-81.67,6833.94
-81.66,6834.31
-81.65,6832.65
-81.64,6831.32
-81.63,6828.36
-81.62,6825.21
-81.61,6822.89
-81.60,6822.76
-81.59,6820.42
-81.58,6821.14
-81.57,6816.33
-81.56,6813.98
-81.55,6816.09
-81.54,6812.91
-81.53,6810.84
-81.52,6808.87
-81.51,6806.42
-81.50,6804.14
-81.49,6806.56
-81.48,6804.07
-81.47,6799.49
-81.46,6801.86
-81.45,6797.95
-81.44,6794.01
-81.43,6795.68
-81.42,6793.06
-81.41,6790.19
-81.40,6791.62
-81.39,6790.46
-81.38,6788.45
-81.37,6785.73
-81.36,6785.11
-81.35,6783.94
-81.34,6779.31
-81.33,6775.95
-81.32,6778.48
-81.31,6776.35
-81.30,6773.58
-81.29,6769.94
-81.28,6768.97
-81.27,6768.31
-81.26,6765.14
-81.25,6766.58
-81.24,6764.18
-81.23,6760.39
-81.22,6757.93
-81.21,6758.59
-81.20,6755.67
-81.19,6756.44
-81.18,6752.09
-81.17,6751.74
-81.16,6747.96
-81.15,6750.95
-81.14,6745.54
-81.13,6745.09
-81.12,6743.31
-81.11,6741.29
-81.10,6741.80
-81.09,6738.13
-81.08,6738.17
-81.07,6736.38
-81.06,6734.44
-81.05,6733.59
-81.04,6731.20
-81.03,6729.47
-81.02,6728.95
-81.01,6724.82
-81.00,6726.09
-80.99,6723.85
-80.98,6719.52
-80.97,6720.26
-80.96,6719.21
-80.95,6716.52
-80.94,6712.05
-80.93,6712.69
-80.92,6713.23
-80.91,6711.28
-80.90,6709.16
-80.89,6704.84
-80.88,6702.74
-80.87,6704.48
-80.86,6699.08
-80.85,6698.51
-80.84,6696.49
-80.83,6698.21
-80.82,6693.28
-80.81,6693.72
-80.80,6693.57
-80.79,6687.80
-80.78,6686.29
-80.77,6684.98
-80.76,6682.69
-80.75,6682.45
-80.74,6681.62
-80.73,6681.61
-80.72,6678.57
-80.71,6675.19
-80.70,6674.85
-80.69,6674.93
-80.68,6669.67
-80.67,6670.58
-80.66,6667.58
-80.65,6665.31
-80.64,6664.03
-80.63,6661.22
-80.62,6661.00
-80.61,6658.32
-80.60,6657.53
-80.59,6656.84
-80.58,6653.91
-80.57,6654.26
-80.56,6650.06
-80.55,6652.56
-80.54,6646.73
-80.53,6647.79
-80.52,6644.89
-80.51,6645.91
-80.50,6643.08
-80.49,6638.82
-80.48,6640.37
-80.47,6635.35
-80.46,6634.43
-80.45,6634.07
-80.44,6631.41
-80.43,6631.56
-80.42,6631.09
-80.41,6628.53
-80.40,6624.22
-80.39,6625.90
-80.38,6624.98
-80.37,6619.15
-80.36,6618.85
-80.35,6619.33
-80.34,6614.94
-80.33,6613.76
-80.32,6613.67
-80.31,6608.87
-80.30,6610.09
-80.29,6606.32
-80.28,6604.09
-80.27,6602.48
-80.26,6605.38
-80.25,6600.52
-80.24,6600.16
-80.23,6597.56
-80.22,6595.87
-80.21,6597.48
-80.20,6594.42
-80.19,6592.16
-80.18,6592.24
-80.17,6589.29
-80.16,6585.94
-80.15,6582.97
-80.14,6586.10
-80.13,6584.12
-80.12,6580.75
-80.11,6578.26
-80.10,6576.65
-80.09,6575.16
-80.08,6572.30
-80.07,6573.76
-80.06,6569.62
-80.05,6569.87
-80.04,6566.41
-80.03,6564.62
-80.02,6565.06
-80.01,6562.68
-80.00,6562.34
-79.99,6561.24
-79.98,6557.61
-79.97,6553.96
-79.96,6554.96
-79.95,6552.41
-79.94,6551.61
-79.93,6550.25
-79.92,6547.59
-79.91,6544.07
-79.90,6542.97
-79.89,6545.41
-79.88,6542.05
-79.87,6537.87
-79.86,6536.53
-79.85,6534.79
-79.84,6534.05
-79.83,6534.28
-79.82,6529.90
-79.81,6530.01
-79.80,6527.33
-79.79,6525.83
-79.78,6524.36
-79.77,6524.06
-79.76,6524.30
-79.75,6521.86
-79.74,6518.44
-79.73,6517.66
-79.72,6513.74
-79.71,6512.64
-79.70,6512.40
-79.69,6510.12
-79.68,6508.68
-79.67,6506.80
-79.66,6504.56
-79.65,6504.30
-79.64,6502.91
-79.63,6502.36
-79.62,6500.59
-79.61,6498.45
-79.60,6494.88
-79.59,6493.58
-79.58,6493.04
-79.57,6493.54
-79.56,6491.44
-79.55,6487.30
-79.54,6485.63
-79.53,6483.90
-79.52,6481.21
-79.51,6479.46
-79.50,6481.34
-79.49,6479.87
-79.48,6479.29
-79.47,6474.70
-79.46,6473.21
-79.45,6470.52
-79.44,6470.50
-79.43,6468.93
-79.42,6468.97
-79.41,6466.05
-79.40,6462.36
-79.39,6462.44
-79.38,6458.53
-79.37,6458.79
-79.36,6457.61
-79.35,6458.23
-79.34,6453.26
-79.33,6453.85
-79.32,6453.34
-79.31,6448.56
-79.30,6446.60
-79.29,6444.96
-79.28,6444.54
-79.27,6444.85
-79.26,6443.56
-79.25,6438.49
-79.24,6440.21
-79.23,6434.88
-79.22,6434.85
-79.21,6433.50
-79.20,6433.96
-79.19,6428.45
-79.18,6427.12
-79.17,6428.35
-79.16,6423.82
-79.15,6422.00
-79.14,6422.19
-79.13,6419.71
-79.12,6417.71
-79.11,6415.44
-79.10,6416.23
-79.09,6412.64
-79.08,6411.82
-79.07,6413.32
-79.06,6409.45
-79.05,6406.12
-79.04,6408.25
-79.03,6406.34
-79.02,6402.43
-79.01,6401.48
-79.00,6402.46
-78.99,6398.02
-78.98,6397.85
-78.97,6397.38
-78.96,6392.36
-78.95,6390.59
-78.94,6389.79
-78.93,6388.23
-78.92,6388.34
-78.91,6383.23
-78.90,6382.99
-78.89,6384.38
-78.88,6382.59
-78.87,6380.39
-78.86,6375.74
-78.85,6376.09
-78.84,6375.99
-78.83,6372.47
-78.82,6373.46
-78.81,6370.11
-78.80,6368.17
-78.79,6365.77
-78.78,6363.65
-78.77,6361.50
-78.76,6363.77
-78.75,6358.53
-78.74,6359.10
-78.73,6355.50
-78.72,6353.26
-78.71,6355.05
-78.70,6353.33
-78.69,6348.61
-78.68,6346.68
-78.67,6345.02
-78.66,6345.37
-78.65,6345.05
-78.64,6342.07
-78.63,6340.30
-78.62,6341.34
-78.61,6340.04
-78.60,6338.01
-78.59,6332.46
-78.58,6331.60
-78.57,6333.13
-78.56,6331.00
-78.55,6329.36
-78.54,6324.35
-78.53,6325.61
-78.52,6323.75
-78.51,6320.58
-78.50,6321.93
-78.49,6318.28
-78.48,6314.74
-78.47,6316.84
-78.46,6315.16
-78.45,6311.70
-78.44,6312.36
-78.43,6310.19
-78.42,6309.21
-78.41,6303.78
-78.40,6304.29
-78.39,6302.83
-78.38,6302.26
-78.37,6300.58
-78.36,6298.32
-78.35,6298.78
-78.34,6293.09
-78.33,6294.44
-78.32,6291.09
-78.31,6289.45
-78.30,6289.88
-78.29,6284.77
-78.28,6284.50
-78.27,6285.73
-78.26,6280.34
-78.25,6280.31
-78.24,6277.80
-78.23,6276.33
-78.22,6276.82
-78.21,6273.26
-78.20,6274.26
-78.19,6268.86
-78.18,6270.94
-78.17,6269.72
-78.16,6267.43
-78.15,6262.78
-78.14,6263.68
-78.13,6262.22
-78.12,6260.83
-78.11,6260.49
-78.10,6255.34
-78.09,6255.02
-78.08,6253.79
-78.07,6250.20
-78.06,6249.26
-78.05,6249.33
-78.04,6247.51
-78.03,6247.55
-78.02,6244.27
-78.01,6240.65
-78.00,6242.63
-77.99,6239.88
-77.98,6238.20
-77.97,6237.28
-77.96,6233.46
-77.95,6231.11
-77.94,6233.76
-77.93,6229.73
-77.92,6228.76
-77.91,6227.36
-77.90,6223.10
-77.89,6222.57
-77.88,6221.39
-77.87,6222.52
-77.86,6219.28
-77.85,6216.11
-77.84,6216.00
-77.83,6216.05
-77.82,6210.71
-77.81,6213.00
-77.80,6209.37
-77.79,6209.07
-77.78,6204.21
-77.77,6205.48
-77.76,6202.99
-77.75,6203.62
-77.74,6198.08
-77.73,6197.35
-77.72,6195.34
-77.71,6193.74
-77.70,6194.07
-77.69,6190.28
-77.68,6189.03
-77.67,6191.43
-77.66,6185.51
-77.65,6188.18
-77.64,6184.36
-77.63,6184.52
-77.62,6179.14
-77.61,6179.20
-77.60,6180.40
-77.59,6178.05
-77.58,6174.80
-77.57,6173.73
-77.56,6169.56
-77.55,6170.35
-77.54,6169.45
-77.53,6168.73
-77.52,6163.99
-77.51,6164.60
-77.50,6162.28
-77.49,6162.31
-77.48,6159.17
-77.47,6156.75
-77.46,6157.24
-77.45,6154.95
-77.44,6151.20
-77.43,6150.52
-77.42,6147.40
-77.41,6147.77
-77.40,6148.29
-77.39,6145.51
-77.38,6143.44
-77.37,6140.47
-77.36,6141.33
-77.35,6139.84
-77.34,6138.91
-77.33,6136.82
-77.32,6135.27
-77.31,6134.11
-77.30,6130.74
-77.29,6127.31
-77.28,6129.92
-77.27,6124.26
-77.26,6127.02
-77.25,6124.42
-77.24,6123.78
-77.23,6121.79
-77.22,6117.15
-77.21,6118.15
-77.20,6113.89
-77.19,6115.50
-77.18,6111.05
-77.17,6110.36
-77.16,6107.90
-77.15,6105.41
-77.14,6105.37
-77.13,6104.16
-77.12,6101.27
-77.11,6100.68
-77.10,6098.29
-77.09,6095.79
-77.08,6098.94
-77.07,6094.45
-77.06,6094.27
-77.05,6094.22
-77.04,6090.05
-77.03,6090.91
-77.02,6086.24
-77.01,6085.46
-77.00,6083.79
-76.99,6080.80
-76.98,6080.20
-76.97,6081.63
-76.96,6076.30
-76.95,6074.08
-76.94,6076.49
-76.93,6071.82
-76.92,6070.88
-76.91,6070.33
-76.90,6067.02
-76.89,6065.22
-76.88,6063.56
-76.87,6064.61
-76.86,6059.76
-76.85,6059.12
-76.84,6061.17
-76.83,6059.20
-76.82,6055.10
-76.81,6053.58
-76.80,6051.41
-76.79,6048.78
-76.78,6047.93
-76.77,6046.39
-76.76,6047.83
-76.75,6044.58
-76.74,6045.70
-76.73,6041.99
-76.72,6042.36
-76.71,6040.87
-76.70,6035.06
-76.69,6034.82
-76.68,6034.31
-76.67,6035.08
-76.66,6033.22
-76.65,6028.05
-76.64,6027.70
-76.63,6026.02
-76.62,6025.84
-76.61,6020.91
-76.60,6022.13
-76.59,6018.08
-76.58,6019.63
-76.57,6018.17
-76.56,6014.00
-76.55,6012.68
-76.54,6010.87
-76.53,6008.45
-76.52,6010.50
-76.51,6006.94
-76.50,6005.85
-76.49,6003.42
-76.48,6003.15
-76.47,6003.27
-76.46,5999.57
-76.45,5998.20
-76.44,5996.63
-76.43,5997.60
-76.42,5991.79
-76.41,5994.45
-76.40,5990.29
-76.39,5988.04
-76.38,5987.93
-76.37,5985.74
-76.36,5986.50
-76.35,5985.04
-76.34,5982.53
-76.33,5981.43
-76.32,5980.11
-76.31,5978.46
-76.30,5974.25
-76.29,5974.00
-76.28,5972.03
-76.27,5971.69
-76.26,5969.75
-76.25,5966.15
-76.24,5968.24
-76.23,5962.59
-76.22,5962.44
-76.21,5963.43
-76.20,5957.38
-76.19,5955.84
-76.18,5958.45
-76.17,5954.90
-76.16,5955.65
-76.15,5951.41
-76.14,5948.77
-76.13,5948.66
-76.12,5947.65
-76.11,5944.37
-76.10,5945.39
-76.09,5941.61
-76.08,5940.40
-76.07,5940.73
-76.06,5938.98
-76.05,5937.16
-76.04,5934.99
-76.03,5935.69
-76.02,5932.04
-76.01,5932.44
-76.00,5927.21
-75.99,5925.37
-75.98,5924.25
-75.97,5926.51
-75.96,5923.28
-75.95,5919.43
-75.94,5920.84
-75.93,5918.86
-75.92,5916.54
-75.91,5912.88
-75.90,5915.33
-75.89,5912.96
-75.88,5908.63
-75.87,5911.34
-75.86,5904.99
-75.85,5907.72
-75.84,5906.16
-75.83,5900.64
-75.82,5900.81
-75.81,5900.44
-75.80,5899.37
-75.79,5897.65
-75.78,5893.25
-75.77,5893.11
-75.76,5894.56
-75.75,5891.37
-75.74,5886.63
-75.73,5885.40
-75.72,5885.44
-75.71,5884.52
-75.70,5882.31
-75.69,5880.78
-75.68,5881.55
-75.67,5878.29
-75.66,5874.84
-75.65,5874.04
-75.64,5873.18
-75.63,5874.55
-75.62,5870.78
-75.61,5867.52
-75.60,5867.89
-75.59,5867.46
-75.58,5866.54
-75.57,5864.59
-75.56,5863.00
-75.55,5858.41
-75.54,5859.90
-75.53,5858.87
-75.52,5856.84
-75.51,5856.11
-75.50,5854.49
-75.49,5849.09
-75.48,5848.47
-75.47,5846.09
-75.46,5847.39
-75.45,5844.79
-75.44,5842.03
-75.43,5841.91
-75.42,5837.65
-75.41,5839.58
-75.40,5836.67
-75.39,5833.28
-75.38,5832.18
-75.37,5834.44
-75.36,5831.89
-75.35,5829.49
-75.34,5825.81
-75.33,5825.59
-75.32,5826.06
-75.31,5824.91
-75.30,5823.88
-75.29,5822.04
-75.28,5817.66
-75.27,5816.73
-75.26,5813.93
-75.25,5815.68
-75.24,5814.05
-75.23,5808.88
-75.22,5807.20
-75.21,5807.54
-75.20,5807.75
-75.19,5804.61
-75.18,5802.00
-75.17,5802.00
-75.16,5797.94
-75.15,5799.48
-75.14,5797.73
-75.13,5796.51
-75.12,5792.79
-75.11,5790.50
-75.10,5792.44
-75.09,5788.33
-75.08,5789.23
-75.07,5786.06
-75.06,5786.76
-75.05,5785.42
-75.04,5781.87
-75.03,5781.49
-75.02,5778.34
-75.01,5778.17
-75.00,5777.19
-74.99,5773.84
-74.98,5774.14
-74.97,5769.50
-74.96,5771.58
-74.95,5769.80
-74.94,5767.07
-74.93,5765.67
-74.92,5764.22
-74.91,5760.15
-74.90,5759.12
-74.89,5761.51
-74.88,5756.07
-74.87,5754.52
-74.86,5755.21
-74.85,5753.47
-74.84,5751.53
-74.83,5750.23
-74.82,5750.94
-74.81,5746.22
-74.80,5747.13
-74.79,5744.32
-74.78,5741.56
-74.77,5742.81
-74.76,5740.07
-74.75,5738.55
-74.74,5736.60
-74.73,5736.59
-74.72,5734.89
-74.71,5732.68
-74.70,5731.84
-74.69,5727.54
-74.68,5727.71
-74.67,5727.26
-74.66,5724.71
-74.65,5723.80
-74.64,5720.94
-74.63,5717.99
-74.62,5719.45
-74.61,5714.75
-74.60,5715.21
-74.59,5715.11
-74.58,5710.86
-74.57,5709.50
-74.56,5711.70
-74.55,5707.27
-74.54,5708.11
-74.53,5706.22
-74.52,5704.40
-74.51,5701.09
-74.50,5700.62
-74.49,5700.26
-74.48,5696.43
-74.47,5693.78
-74.46,5693.49
-74.45,5690.93
-74.44,5693.54
-74.43,5688.63
-74.42,5688.08
-74.41,5684.81
-74.40,5685.25
-74.39,5684.39
-74.38,5682.06
-74.37,5680.25
-74.36,5681.02
-74.35,5677.02
-74.34,5673.68
-74.33,5676.63
-74.32,5674.01
-74.31,5669.63
-74.30,5671.82
-74.29,5668.63
-74.28,5664.61
-74.27,5663.31
-74.26,5661.70
-74.25,5660.09
-74.24,5658.94
-74.23,5659.86
-74.22,5660.52
-74.21,5658.98
-74.20,5655.05
-74.19,5654.18
-74.18,5653.60
-74.17,5649.97
-74.16,5650.29
-74.15,5647.89
-74.14,5643.67
-74.13,5642.79
-74.12,5643.65
-74.11,5643.18
-74.10,5640.16
-74.09,5640.28
-74.08,5635.52
-74.07,5633.99
-74.06,5635.38
-74.05,5631.94
-74.04,5630.26
-74.03,5630.55
-74.02,5626.05
-74.01,5624.64
-74.00,5623.78
-73.99,5621.07
-73.98,5621.86
-73.97,5619.74
-73.96,5618.70
-73.95,5618.45
-73.94,5617.24
-73.93,5616.55
-73.92,5614.55
-73.91,5613.69
-73.90,5608.05
-73.89,5610.43
-73.88,5608.47
-73.87,5606.19
-73.86,5602.60
-73.85,5604.43
-73.84,5599.81
-73.83,5600.93
-73.82,5599.78
-73.81,5597.43
-73.80,5597.51
-73.79,5591.06
-73.78,5592.29
-73.77,5592.23
-73.76,5590.21
-73.75,5589.42
-73.74,5584.47
-73.73,5586.88
-73.72,5582.16
-73.71,5581.70
-73.70,5581.99
-73.69,5577.92
-73.68,5576.87
-73.67,5573.97
-73.66,5575.14
-73.65,5574.47
-73.64,5571.61
-73.63,5571.95
-73.62,5568.06
-73.61,5568.26
-73.60,5566.98
-73.59,5564.63
-73.58,5563.36
-73.57,5559.35
-73.56,5560.60
-73.55,5559.90
-73.54,5555.11
-73.53,5554.64
-73.52,5552.20
-73.51,5550.30
-73.50,5548.27
-73.49,5550.77
-73.48,5545.09
-73.47,5547.52
-73.46,5543.57
-73.45,5540.77
-73.44,5540.61
-73.43,5539.87
-73.42,5540.05
-73.41,5538.74
-73.40,5537.00
-73.39,5532.84
-73.38,5531.31
-73.37,5529.65
-73.36,5528.78
-73.35,5528.78
-73.34,5527.19
-73.33,5526.86
-73.32,5525.62
-73.31,5522.95
-73.30,5519.42
-73.29,5518.10
-73.28,5516.93
-73.27,5514.43
-73.26,5513.54
-73.25,5511.07
-73.24,5513.96
-73.23,5511.90
-73.22,5508.48
-73.21,5508.72
-73.20,5506.58
-73.19,5505.71
-73.18,5502.13
-73.17,5499.90
-73.16,5500.17
-73.15,5499.63
-73.14,5498.21
-73.13,5495.00
-73.12,5495.99
-73.11,5492.74
-73.10,5489.06
-73.09,5487.63
-73.08,5490.02
-73.07,5488.28
-73.06,5484.27
-73.05,5482.05
-73.04,5480.28
-73.03,5479.57
-73.02,5476.95
-73.01,5478.39
-73.00,5477.84
-72.99,5474.46
-72.98,5472.40
-72.97,5471.25
-72.96,5469.07
-72.95,5468.21
-72.94,5468.92
-72.93,5465.06
-72.92,5464.57
-72.91,5461.60
-72.90,5461.32
-72.89,5458.55
-72.88,5456.08
-72.87,5454.54
-72.86,5454.93
-72.85,5453.47
-72.84,5452.60
-72.83,5453.22
-72.82,5447.22
-72.81,5447.44
-72.80,5445.94
-72.79,5446.86
-72.78,5443.95
-72.77,5443.37
-72.76,5438.83
-72.75,5438.84
-72.74,5438.51
-72.73,5433.62
-72.72,5435.16
-72.71,5434.97
-72.70,5431.44
-72.69,5429.09
-72.68,5428.00
-72.67,5425.82
-72.66,5426.16
-72.65,5425.19
-72.64,5425.07
-72.63,5423.36
-72.62,5418.00
-72.61,5418.90
-72.60,5415.14
-72.59,5416.43
-72.58,5416.13
-72.57,5412.58
-72.56,5411.13
-72.55,5408.54
-72.54,5406.08
-72.53,5408.51
-72.52,5406.79
-72.51,5405.78
-72.50,5401.33
-72.49,5399.59
-72.48,5399.02
-72.47,5396.92
-72.46,5398.28
-72.45,5395.10
-72.44,5392.32
-72.43,5392.68
-72.42,5392.30
-72.41,5387.52
-72.40,5389.16
-72.39,5385.53
-72.38,5386.61
-72.37,5384.93
-72.36,5382.59
-72.35,5381.33
-72.34,5376.54
-72.33,5375.96
-72.32,5377.84
-72.31,5374.57
-72.30,5373.63
-72.29,5373.43
-72.28,5369.48
-72.27,5368.35
-72.26,5368.12
-72.25,5364.86
-72.24,5364.09
-72.23,5361.66
-72.22,5362.38
-72.21,5358.30
-72.20,5356.40
-72.19,5355.90
-72.18,5355.17
-72.17,5353.89
-72.16,5352.66
-72.15,5349.21
-72.14,5348.59
-72.13,5346.96
-72.12,5345.66
-72.11,5347.53
-72.10,5344.10
-72.09,5341.29
-72.08,5340.18
-72.07,5337.15
-72.06,5339.54
-72.05,5336.33
-72.04,5335.20
-72.03,5335.21
