x,y
-86.01,7579.16
-86.00,7577.22
-85.99,7575.65
-85.98,7574.08
-85.97,7572.29
-85.96,7570.64
-85.95,7568.66
-85.94,7566.51
-85.93,7564.98
-85.92,7563.03
-85.91,7561.49
-85.90,7559.63
-85.89,7557.86
-85.88,7556.01
-85.87,7554.26
-85.86,7552.53
-85.85,7550.60
-85.84,7548.90
-85.83,7547.24
-85.82,7545.49
-85.81,7543.68
-85.80,7542.40
-85.79,7540.50
-85.78,7538.98
-85.77,7537.44
-85.76,7535.47
-85.75,7534.15
-85.74,7532.48
-85.73,7530.38
-85.72,7528.87
-85.71,7527.21
-85.70,7525.38
-85.69,7523.80
-85.68,7522.06
-85.67,7519.96
-85.66,7518.32
-85.65,7516.47
-85.64,7514.88
-85.63,7513.58
-85.62,7511.77
-85.61,7509.68
-85.60,7507.69
-85.59,7505.71
-85.58,7503.79
-85.57,7502.51
-85.56,7501.01
-85.55,7499.28
-85.54,7497.41
-85.53,7495.63
-85.52,7493.96
-85.51,7492.47
-85.50,7490.67
-85.49,7489.21
-85.48,7487.44
-85.47,7485.28
-85.46,7483.57
-85.45,7481.87
-85.44,7480.33
-85.43,7478.21
-85.42,7476.41
-85.41,7474.66
-85.40,7473.18
-85.39,7471.42
-85.38,7469.93
-85.37,7468.59
-85.36,7466.68
-85.35,7464.81
-85.34,7462.74
-85.33,7461.39
-85.32,7459.61
-85.31,7457.59
-85.30,7456.01
-85.29,7454.17
-85.28,7452.24
-85.27,7450.50
-85.26,7448.51
-85.25,7446.95
-85.24,7445.46
-85.23,7443.63
-85.22,7441.97
-85.21,7440.64
-85.20,7438.73
-85.19,7436.72
-85.18,7435.05
-85.17,7433.15
-85.16,7431.42
-85.15,7429.48
-85.14,7427.77
-85.13,7425.79
-85.12,7423.80
-85.11,7421.63
-85.10,7419.91
-85.09,7418.25
-85.08,7416.72
-85.07,7414.93
-85.06,7413.59
-85.05,7412.13
-85.04,7410.61
-85.03,7409.28
-85.02,7407.54
-85.01,7406.20
-85.00,7404.68
-84.99,7403.15
-84.98,7401.26
-84.97,7399.50
-84.96,7397.72
-84.95,7395.74
-84.94,7393.56
-84.93,7391.67
-84.92,7390.32
-84.91,7388.41
-84.90,7386.47
-84.89,7384.92
-84.88,7383.04
-84.87,7381.65
-84.86,7380.00
-84.85,7378.56
-84.84,7377.19
-84.83,7375.52
-84.82,7373.69
-84.81,7371.97
-84.80,7370.46
-84.79,7368.42
-84.78,7366.63
-84.77,7364.66
-84.76,7362.95
-84.75,7360.96
-84.74,7359.22
-84.73,7357.69
-84.72,7356.12
-84.71,7354.66
-84.70,7352.93
-84.69,7351.14
-84.68,7349.86
-84.67,7348.23
-84.66,7346.27
-84.65,7344.61
-84.64,7342.68
-84.63,7340.53
-84.62,7338.70
-84.61,7336.63
-84.60,7334.70
-84.59,7332.99
-84.58,7330.98
-84.57,7329.36
-84.56,7327.73
-84.55,7326.00
-84.54,7324.30
-84.53,7322.97
-84.52,7321.30
-84.51,7319.82
-84.50,7318.33
-84.49,7316.73
-84.48,7315.21
-84.47,7313.44
-84.46,7311.66
-84.45,7310.01
-84.44,7308.27
-84.43,7306.32
-84.42,7304.75
-84.41,7303.20
-84.40,7301.29
-84.39,7299.71
-84.38,7298.06
-84.37,7296.34
-84.36,7294.88
-84.35,7292.87
-84.34,7291.48
-84.33,7289.73
-84.32,7287.74
-84.31,7285.90
-84.30,7284.14
-84.29,7282.53
-84.28,7280.47
-84.27,7278.64
-84.26,7276.96
-84.25,7275.59
-84.24,7273.80
-84.23,7272.38
-84.22,7270.73
-84.21,7268.69
-84.20,7267.16
-84.19,7265.42
-84.18,7263.75
-84.17,7262.07
-84.16,7260.40
-84.15,7258.68
-84.14,7256.64
-84.13,7254.87
-84.12,7253.27
-84.11,7252.06
-84.10,7250.33
-84.09,7248.42
-84.08,7246.77
-84.07,7245.04
-84.06,7243.17
-84.05,7241.23
-84.04,7239.80
-84.03,7237.81
-84.02,7235.74
-84.01,7233.72
-84.00,7232.01
-83.99,7230.37
-83.98,7228.76
-83.97,7226.89
-83.96,7225.19
-83.95,7223.79
-83.94,7221.95
-83.93,7220.20
-83.92,7218.84
-83.91,7217.32
-83.90,7215.38
-83.89,7213.93
-83.88,7212.45
-83.87,7210.80
-83.86,7208.82
-83.85,7207.05
-83.84,7205.36
-83.83,7203.99
-83.82,7202.09
-83.81,7200.46
-83.80,7198.75
-83.79,7196.87
-83.78,7195.17
-83.77,7193.82
-83.76,7192.36
-83.75,7190.84
-83.74,7189.06
-83.73,7187.25
-83.72,7185.51
-83.71,7183.57
-83.70,7182.25
-83.69,7180.52
-83.68,7178.60
-83.67,7176.70
-83.66,7175.16
-83.65,7173.25
-83.64,7171.71
-83.63,7170.06
-83.62,7168.64
-83.61,7166.89
-83.60,7165.16
-83.59,7163.69
-83.58,7162.17
-83.57,7160.63
-83.56,7158.87
-83.55,7157.04
-83.54,7155.38
-83.53,7153.43
-83.52,7151.61
-83.51,7149.91
-83.50,7148.10
-83.49,7146.07
-83.48,7144.44
-83.47,7142.77
-83.46,7140.75
-83.45,7139.35
-83.44,7137.75
-83.43,7136.35
-83.42,7134.74
-83.41,7133.36
-83.40,7131.60
-83.39,7130.11
-83.38,7128.29
-83.37,7126.42
-83.36,7125.05
-83.35,7123.39
-83.34,7121.36
-83.33,7119.78
-83.32,7118.05
-83.31,7116.12
-83.30,7114.66
-83.29,7112.71
-83.28,7110.73
-83.27,7109.17
-83.26,7107.18
-83.25,7105.09
-83.24,7103.55
-83.23,7101.64
-83.22,7100.02
-83.21,7098.53
-83.20,7096.86
-83.19,7095.36
-83.18,7093.63
-83.17,7091.68
-83.16,7090.09
-83.15,7088.56
-83.14,7086.72
-83.13,7084.86
-83.12,7083.10
-83.11,7081.09
-83.10,7079.38
-83.09,7077.76
-83.08,7076.42
-83.07,7074.88
-83.06,7073.19
-83.05,7071.55
-83.04,7069.91
-83.03,7068.49
-83.02,7066.81
-83.01,7065.51
-83.00,7063.57
-82.99,7061.65
-82.98,7060.06
-82.97,7058.19
-82.96,7056.83
-82.95,7055.16
-82.94,7053.73
-82.93,7052.24
-82.92,7050.76
-82.91,7049.16
-82.90,7047.72
-82.89,7046.37
-82.88,7044.69
-82.87,7042.99
-82.86,7041.17
-82.85,7039.39
-82.84,7037.62
-82.83,7035.92
-82.82,7033.99
-82.81,7032.25
-82.80,7030.30
-82.79,7028.23
-82.78,7026.50
-82.77,7024.81
-82.76,7022.91
-82.75,7021.51
-82.74,7020.02
-82.73,7018.15
-82.72,7016.57
-82.71,7014.57
-82.70,7013.12
-82.69,7011.89
-82.68,7010.31
-82.67,7008.73
-82.66,7007.11
-82.65,7005.11
-82.64,7003.50
-82.63,7001.83
-82.62,7000.13
-82.61,6998.83
-82.60,6996.87
-82.59,6995.06
-82.58,6993.15
-82.57,6991.52
-82.56,6990.09
-82.55,6988.37
-82.54,6986.59
-82.53,6985.07
-82.52,6983.22
-82.51,6981.41
-82.50,6979.69
-82.49,6977.92
-82.48,6976.05
-82.47,6974.35
-82.46,6972.35
-82.45,6970.81
-82.44,6969.15
-82.43,6967.32
-82.42,6965.56
-82.41,6963.55
-82.40,6961.89
-82.39,6960.50
-82.38,6959.07
-82.37,6957.57
-82.36,6956.15
-82.35,6954.32
-82.34,6952.33
-82.33,6950.56
-82.32,6949.15
-82.31,6947.92
-82.30,6946.26
-82.29,6944.20
-82.28,6942.52
-82.27,6940.81
-82.26,6939.25
-82.25,6937.75
-82.24,6936.13
-82.23,6934.33
-82.22,6932.75
-82.21,6930.77
-82.20,6929.07
-82.19,6927.61
-82.18,6925.80
-82.17,6924.00
-82.16,6922.13
-82.15,6920.43
-82.14,6919.17
-82.13,6917.94
-82.12,6916.21
-82.11,6914.53
-82.10,6913.01
-82.09,6911.42
-82.08,6910.03
-82.07,6908.48
-82.06,6906.84
-82.05,6905.43
-82.04,6903.70
-82.03,6901.58
-82.02,6899.74
-82.01,6898.30
-82.00,6896.53
-81.99,6894.89
-81.98,6892.92
-81.97,6891.39
-81.96,6889.57
-81.95,6887.77
-81.94,6886.09
-81.93,6884.90
-81.92,6883.47
-81.91,6881.62
-81.90,6879.91
-81.89,6877.89
-81.88,6876.35
-81.87,6874.55
-81.86,6873.03
-81.85,6871.26
-81.84,6869.39
-81.83,6867.46
-81.82,6865.54
-81.81,6863.96
-81.80,6862.67
-81.79,6861.28
-81.78,6859.47
-81.77,6857.79
-81.76,6856.09
-81.75,6854.32
-81.74,6852.52
-81.73,6850.83
-81.72,6849.40
-81.71,6847.93
-81.70,6845.93
-81.69,6844.26
-81.68,6842.85
-81.67,6841.18
-81.66,6839.80
-81.65,6838.54
-81.64,6837.32
-81.63,6835.78
-81.62,6833.98
-81.61,6832.01
-81.60,6830.59
-81.59,6828.84
-81.58,6827.30
-81.57,6825.54
-81.56,6823.51
-81.55,6821.85
-81.54,6820.01
-81.53,6818.26
-81.52,6816.62
-81.51,6814.98
-81.50,6813.11
-81.49,6811.73
-81.48,6810.02
-81.47,6808.34
-81.46,6807.13
-81.45,6805.31
-81.44,6803.42
-81.43,6801.91
-81.42,6800.32
-81.41,6798.70
-81.40,6797.45
-81.39,6795.84
-81.38,6794.28
-81.37,6792.90
-81.36,6791.23
-81.35,6789.83
-81.34,6788.36
-81.33,6786.38
-81.32,6784.92
-81.31,6783.54
-81.30,6781.74
-81.29,6779.68
-81.28,6777.74
-81.27,6775.99
-81.26,6774.00
-81.25,6772.26
-81.24,6770.75
-81.23,6769.19
-81.22,6767.14
-81.21,6765.36
-81.20,6763.57
-81.19,6762.22
-81.18,6760.53
-81.17,6758.88
-81.16,6757.16
-81.15,6755.59
-81.14,6753.73
-81.13,6752.20
-81.12,6750.74
-81.11,6749.01
-81.10,6747.62
-81.09,6745.79
-81.08,6744.40
-81.07,6742.86
-81.06,6741.51
-81.05,6739.77
-81.04,6738.34
-81.03,6736.78
-81.02,6735.34
-81.01,6733.70
-81.00,6732.12
-80.99,6730.70
-80.98,6728.83
-80.97,6727.22
-80.96,6725.70
-80.95,6723.99
-80.94,6722.07
-80.93,6720.40
-80.92,6718.82
-80.91,6717.47
-80.90,6715.78
-80.89,6713.88
-80.88,6712.20
-80.87,6710.62
-80.86,6708.61
-80.85,6706.81
-80.84,6705.25
-80.83,6703.80
-80.82,6701.81
-80.81,6700.05
-80.80,6698.49
-80.79,6696.79
-80.78,6695.14
-80.77,6693.19
-80.76,6691.55
-80.75,6689.95
-80.74,6688.46
-80.73,6686.80
-80.72,6685.33
-80.71,6683.48
-80.70,6681.61
-80.69,6680.32
-80.68,6678.66
-80.67,6677.22
-80.66,6675.71
-80.65,6673.99
-80.64,6672.23
-80.63,6670.19
-80.62,6668.44
-80.61,6666.75
-80.60,6665.02
-80.59,6663.21
-80.58,6661.63
-80.57,6660.00
-80.56,6658.25
-80.55,6656.97
-80.54,6655.24
-80.53,6653.90
-80.52,6652.29
-80.51,6651.05
-80.50,6649.60
-80.49,6647.80
-80.48,6646.45
-80.47,6644.56
-80.46,6642.99
-80.45,6641.14
-80.44,6639.61
-80.43,6637.99
-80.42,6636.61
-80.41,6634.87
-80.40,6632.99
-80.39,6631.69
-80.38,6630.15
-80.37,6628.53
-80.36,6626.98
-80.35,6625.50
-80.34,6623.86
-80.33,6622.08
-80.32,6620.33
-80.31,6618.37
-80.30,6616.95
-80.29,6615.00
-80.28,6612.91
-80.27,6611.24
-80.26,6609.89
-80.25,6608.01
-80.24,6606.53
-80.23,6604.91
-80.22,6603.13
-80.21,6602.00
-80.20,6600.43
-80.19,6599.01
-80.18,6597.83
-80.17,6596.51
-80.16,6594.56
-80.15,6592.81
-80.14,6591.40
-80.13,6590.06
-80.12,6588.55
-80.11,6586.63
-80.10,6584.85
-80.09,6583.15
-80.08,6581.15
-80.07,6579.60
-80.06,6577.97
-80.05,6576.66
-80.04,6574.69
-80.03,6572.74
-80.02,6571.17
-80.01,6569.61
-80.00,6568.18
-79.99,6566.79
-79.98,6565.32
-79.97,6563.34
-79.96,6561.88
-79.95,6560.13
-79.94,6558.65
-79.93,6557.21
-79.92,6555.47
-79.91,6553.60
-79.90,6551.67
-79.89,6550.08
-79.88,6548.53
-79.87,6546.92
-79.86,6545.08
-79.85,6543.31
-79.84,6541.56
-79.83,6539.96
-79.82,6538.19
-79.81,6536.79
-79.80,6535.22
-79.79,6533.26
-79.78,6531.50
-79.77,6530.11
-79.76,6528.89
-79.75,6527.60
-79.74,6526.04
-79.73,6524.38
-79.72,6522.76
-79.71,6521.02
-79.70,6519.53
-79.69,6517.96
-79.68,6516.39
-79.67,6514.66
-79.66,6512.69
-79.65,6510.93
-79.64,6509.38
-79.63,6507.85
-79.62,6506.54
-79.61,6505.12
-79.60,6503.37
-79.59,6501.71
-79.58,6500.15
-79.57,6498.82
-79.56,6497.51
-79.55,6495.81
-79.54,6494.08
-79.53,6492.24
-79.52,6490.30
-79.51,6488.40
-79.50,6487.04
-79.49,6485.67
-79.48,6484.30
-79.47,6482.41
-79.46,6480.59
-79.45,6478.91
-79.44,6477.40
-79.43,6475.90
-79.42,6474.68
-79.41,6473.34
-79.40,6471.44
-79.39,6469.70
-79.38,6467.62
-79.37,6466.03
-79.36,6464.47
-79.35,6463.24
-79.34,6461.52
-79.33,6460.01
-79.32,6458.45
-79.31,6456.70
-79.30,6455.12
-79.29,6453.37
-79.28,6451.97
-79.27,6450.58
-79.26,6449.18
-79.25,6447.20
-79.24,6445.90
-79.23,6444.00
-79.22,6442.15
-79.21,6440.64
-79.20,6439.38
-79.19,6437.73
-79.18,6435.99
-79.17,6434.34
-79.16,6432.36
-79.15,6430.71
-79.14,6428.91
-79.13,6427.40
-79.12,6425.68
-79.11,6423.88
-79.10,6422.10
-79.09,6420.52
-79.08,6418.99
-79.07,6417.49
-79.06,6416.05
-79.05,6414.46
-79.04,6413.07
-79.03,6411.73
-79.02,6410.20
-79.01,6408.81
-79.00,6407.43
-78.99,6405.97
-78.98,6404.57
-78.97,6402.98
-78.96,6401.27
-78.95,6399.72
-78.94,6397.87
-78.93,6396.06
-78.92,6394.65
-78.91,6392.83
-78.90,6390.88
-78.89,6389.51
-78.88,6387.99
-78.87,6386.29
-78.86,6384.63
-78.85,6383.18
-78.84,6381.80
-78.83,6380.22
-78.82,6378.73
-78.81,6377.42
-78.80,6375.94
-78.79,6374.08
-78.78,6372.18
-78.77,6370.30
-78.76,6369.10
-78.75,6367.34
-78.74,6365.65
-78.73,6363.96
-78.72,6361.94
-78.71,6360.43
-78.70,6358.95
-78.69,6357.23
-78.68,6355.53
-78.67,6353.89
-78.66,6352.05
-78.65,6350.70
-78.64,6348.99
-78.63,6347.47
-78.62,6346.28
-78.61,6344.78
-78.60,6343.25
-78.59,6341.63
-78.58,6340.13
-78.57,6338.94
-78.56,6337.50
-78.55,6335.93
-78.54,6334.16
-78.53,6332.69
-78.52,6330.93
-78.51,6328.99
-78.50,6327.38
-78.49,6325.96
-78.48,6324.27
-78.47,6322.64
-78.46,6321.06
-78.45,6319.29
-78.44,6318.10
-78.43,6316.55
-78.42,6315.10
-78.41,6313.42
-78.40,6311.66
-78.39,6310.11
-78.38,6308.86
-78.37,6307.24
-78.36,6305.55
-78.35,6304.26
-78.34,6302.33
-78.33,6300.76
-78.32,6298.95
-78.31,6297.51
-78.30,6296.07
-78.29,6294.27
-78.28,6292.49
-78.27,6291.01
-78.26,6289.21
-78.25,6287.36
-78.24,6285.83
-78.23,6284.02
-78.22,6282.59
-78.21,6280.97
-78.20,6279.41
-78.19,6277.82
-78.18,6276.47
-78.17,6274.86
-78.16,6273.57
-78.15,6271.82
-78.14,6270.41
-78.13,6269.00
-78.12,6267.40
-78.11,6266.12
-78.10,6264.23
-78.09,6262.85
-78.08,6261.13
-78.07,6259.18
-78.06,6257.36
-78.05,6256.02
-78.04,6254.40
-78.03,6252.93
-78.02,6251.28
-78.01,6249.29
-78.00,6248.02
-77.99,6246.51
-77.98,6244.95
-77.97,6243.66
-77.96,6242.08
-77.95,6240.25
-77.94,6238.88
-77.93,6237.10
-77.92,6235.55
-77.91,6234.22
-77.90,6232.26
-77.89,6230.53
-77.88,6228.85
-77.87,6227.38
-77.86,6225.96
-77.85,6224.46
-77.84,6222.68
-77.83,6221.31
-77.82,6219.51
-77.81,6218.07
-77.80,6216.70
-77.79,6215.35
-77.78,6213.63
-77.77,6211.93
-77.76,6210.30
-77.75,6209.05
-77.74,6207.26
-77.73,6205.39
-77.72,6203.85
-77.71,6201.93
-77.70,6200.40
-77.69,6198.52
-77.68,6197.00
-77.67,6195.59
-77.66,6193.85
-77.65,6192.30
-77.64,6190.93
-77.63,6189.65
-77.62,6188.03
-77.61,6186.57
-77.60,6185.21
-77.59,6183.98
-77.58,6182.56
-77.57,6180.79
-77.56,6179.19
-77.55,6177.41
-77.54,6175.92
-77.53,6174.34
-77.52,6172.83
-77.51,6171.37
-77.50,6169.55
-77.49,6167.98
-77.48,6166.42
-77.47,6164.72
-77.46,6163.49
-77.45,6161.95
-77.44,6160.12
-77.43,6158.30
-77.42,6156.64
-77.41,6154.96
-77.40,6153.56
-77.39,6151.88
-77.38,6150.31
-77.37,6148.68
-77.36,6147.09
-77.35,6145.58
-77.34,6144.35
-77.33,6142.98
-77.32,6141.77
-77.31,6140.40
-77.30,6138.64
-77.29,6136.82
-77.28,6135.47
-77.27,6133.85
-77.26,6132.42
-77.25,6130.88
-77.24,6129.37
-77.23,6127.86
-77.22,6126.05
-77.21,6124.45
-77.20,6122.77
-77.19,6121.59
-77.18,6119.70
-77.17,6118.31
-77.16,6116.40
-77.15,6114.50
-77.14,6112.66
-77.13,6110.89
-77.12,6109.31
-77.11,6107.56
-77.10,6106.00
-77.09,6104.03
-77.08,6102.82
-77.07,6101.23
-77.06,6099.86
-77.05,6098.74
-77.04,6097.21
-77.03,6095.89
-77.02,6094.38
-77.01,6092.86
-77.00,6091.41
-76.99,6089.91
-76.98,6088.04
-76.97,6086.76
-76.96,6084.96
-76.95,6082.95
-76.94,6081.59
-76.93,6079.68
-76.92,6078.15
-76.91,6076.63
-76.90,6074.96
-76.89,6073.40
-76.88,6071.73
-76.87,6070.03
-76.86,6068.38
-76.85,6066.88
-76.84,6065.35
-76.83,6064.09
-76.82,6062.51
-76.81,6060.83
-76.80,6059.27
-76.79,6057.63
-76.78,6056.07
-76.77,6054.24
-76.76,6053.05
-76.75,6051.60
-76.74,6050.05
-76.73,6048.33
-76.72,6047.06
-76.71,6045.78
-76.70,6044.15
-76.69,6042.75
-76.68,6041.39
-76.67,6040.26
-76.66,6038.80
-76.65,6037.15
-76.64,6035.35
-76.63,6033.75
-76.62,6032.10
-76.61,6030.10
-76.60,6028.81
-76.59,6027.13
-76.58,6025.67
-76.57,6023.98
-76.56,6022.05
-76.55,6020.52
-76.54,6018.83
-76.53,6017.08
-76.52,6015.54
-76.51,6014.15
-76.50,6012.52
-76.49,6011.05
-76.48,6009.40
-76.47,6007.91
-76.46,6006.47
-76.45,6005.02
-76.44,6003.60
-76.43,6002.51
-76.42,6000.64
-76.41,5999.39
-76.40,5997.84
-76.39,5996.30
-76.38,5994.78
-76.37,5993.02
-76.36,5991.72
-76.35,5990.40
-76.34,5988.99
-76.33,5987.37
-76.32,5986.21
-76.31,5984.61
-76.30,5983.00
-76.29,5981.60
-76.28,5980.01
-76.27,5978.60
-76.26,5976.93
-76.25,5975.04
-76.24,5973.61
-76.23,5971.73
-76.22,5969.96
-76.21,5968.46
-76.20,5966.77
-76.19,5964.95
-76.18,5963.60
-76.17,5961.92
-76.16,5960.51
-76.15,5959.03
-76.14,5957.09
-76.13,5955.69
-76.12,5954.21
-76.11,5952.31
-76.10,5951.11
-76.09,5949.69
-76.08,5947.88
-76.07,5946.46
-76.06,5944.80
-76.05,5943.37
-76.04,5941.99
-76.03,5940.70
-76.02,5939.14
-76.01,5937.94
-76.00,5936.13
-75.99,5934.50
-75.98,5932.89
-75.97,5931.46
-75.96,5929.89
-75.95,5928.12
-75.94,5926.71
-75.93,5925.02
-75.92,5923.47
-75.91,5921.52
-75.90,5920.33
-75.89,5919.09
-75.88,5917.53
-75.87,5916.01
-75.86,5914.18
-75.85,5913.01
-75.84,5911.54
-75.83,5909.72
-75.82,5908.15
-75.81,5906.90
-75.80,5905.31
-75.79,5903.78
-75.78,5902.24
-75.77,5900.41
-75.76,5899.37
-75.75,5897.74
-75.74,5895.78
-75.73,5894.26
-75.72,5892.72
-75.71,5891.13
-75.70,5889.42
-75.69,5887.74
-75.68,5886.57
-75.67,5885.09
-75.66,5883.11
-75.65,5881.38
-75.64,5880.04
-75.63,5878.95
-75.62,5877.48
-75.61,5875.78
-75.60,5874.34
-75.59,5873.01
-75.58,5871.51
-75.57,5870.14
-75.56,5868.96
-75.55,5867.39
-75.54,5866.06
-75.53,5864.50
-75.52,5863.10
-75.51,5861.96
-75.50,5860.62
-75.49,5858.78
-75.48,5856.98
-75.47,5855.13
-75.46,5853.57
-75.45,5852.20
-75.44,5850.42
-75.43,5848.72
-75.42,5846.80
-75.41,5845.15
-75.40,5843.37
-75.39,5841.79
-75.38,5840.16
-75.37,5838.99
-75.36,5837.44
-75.35,5835.91
-75.34,5834.29
-75.33,5832.66
-75.32,5831.50
-75.31,5830.03
-75.30,5828.75
-75.29,5827.63
-75.28,5826.18
-75.27,5824.41
-75.26,5822.61
-75.25,5821.23
-75.24,5820.05
-75.23,5818.38
-75.22,5816.50
-75.21,5814.76
-75.20,5813.15
-75.19,5811.40
-75.18,5809.84
-75.17,5808.36
-75.16,5806.77
-75.15,5805.15
-75.14,5803.51
-75.13,5802.28
-75.12,5800.84
-75.11,5799.13
-75.10,5797.60
-75.09,5795.97
-75.08,5794.70
-75.07,5793.10
-75.06,5791.98
-75.05,5790.58
-75.04,5788.99
-75.03,5787.49
-75.02,5786.04
-75.01,5784.81
-75.00,5783.29
-74.99,5781.84
-74.98,5780.33
-74.97,5778.67
-74.96,5777.15
-74.95,5775.59
-74.94,5774.11
-74.93,5772.53
-74.92,5771.12
-74.91,5769.32
-74.90,5767.51
-74.89,5766.28
-74.88,5764.47
-74.87,5762.97
-74.86,5761.33
-74.85,5759.70
-74.84,5758.15
-74.83,5756.60
-74.82,5755.28
-74.81,5753.88
-74.80,5752.68
-74.79,5750.96
-74.78,5749.51
-74.77,5748.34
-74.76,5746.83
-74.75,5745.34
-74.74,5743.84
-74.73,5742.48
-74.72,5740.87
-74.71,5739.52
-74.70,5737.99
-74.69,5736.31
-74.68,5734.93
-74.67,5733.37
-74.66,5731.84
-74.65,5730.36
-74.64,5728.80
-74.63,5726.94
-74.62,5725.39
-74.61,5723.60
-74.60,5721.94
-74.59,5720.69
-74.58,5719.01
-74.57,5717.23
-74.56,5715.93
-74.55,5714.28
-74.54,5713.00
-74.53,5711.82
-74.52,5710.31
-74.51,5708.95
-74.50,5707.49
-74.49,5706.00
-74.48,5704.56
-74.47,5702.99
-74.46,5701.17
-74.45,5699.53
-74.44,5698.08
-74.43,5696.32
-74.42,5694.69
-74.41,5693.06
-74.40,5691.52
-74.39,5689.93
-74.38,5688.50
-74.37,5687.14
-74.36,5685.90
-74.35,5684.51
-74.34,5682.52
-74.33,5681.32
-74.32,5679.91
-74.31,5678.39
-74.30,5677.05
-74.29,5675.48
-74.28,5673.73
-74.27,5672.04
-74.26,5670.10
-74.25,5668.41
-74.24,5666.94
-74.23,5665.26
-74.22,5663.91
-74.21,5662.85
-74.20,5661.17
-74.19,5659.72
-74.18,5658.62
-74.17,5657.29
-74.16,5656.15
-74.15,5654.93
-74.14,5653.40
-74.13,5651.69
-74.12,5650.01
-74.11,5648.43
-74.10,5646.94
-74.09,5645.55
-74.08,5643.74
-74.07,5642.14
-74.06,5640.65
-74.05,5639.06
-74.04,5637.72
-74.03,5636.49
-74.02,5634.73
-74.01,5632.88
-74.00,5631.24
-73.99,5629.32
-73.98,5627.95
-73.97,5626.53
-73.96,5624.86
-73.95,5623.51
-73.94,5622.21
-73.93,5620.81
-73.92,5619.66
-73.91,5618.56
-73.90,5616.99
-73.89,5615.93
-73.88,5614.59
-73.87,5613.23
-73.86,5611.62
-73.85,5610.22
-73.84,5608.48
-73.83,5606.92
-73.82,5605.44
-73.81,5603.81
-73.80,5602.76
-73.79,5600.82
-73.78,5599.20
-73.77,5597.81
-73.76,5596.57
-73.75,5595.07
-73.74,5593.53
-73.73,5592.13
-73.72,5590.37
-73.71,5588.79
-73.70,5587.24
-73.69,5585.93
-73.68,5584.39
-73.67,5582.56
-73.66,5581.05
-73.65,5579.56
-73.64,5578.27
-73.63,5576.78
-73.62,5575.37
-73.61,5574.02
-73.60,5572.52
-73.59,5571.19
-73.58,5569.84
-73.57,5568.38
-73.56,5566.93
-73.55,5565.47
-73.54,5563.82
-73.53,5562.09
-73.52,5560.50
-73.51,5558.71
-73.50,5556.84
-73.49,5555.45
-73.48,5553.62
-73.47,5552.44
-73.46,5550.74
-73.45,5548.82
-73.44,5547.37
-73.43,5545.90
-73.42,5544.68
-73.41,5543.53
-73.40,5542.40
-73.39,5540.61
-73.38,5539.23
-73.37,5537.44
-73.36,5535.96
-73.35,5534.76
-73.34,5533.42
-73.33,5532.12
-73.32,5530.68
-73.31,5529.10
-73.30,5527.34
-73.29,5525.87
-73.28,5524.43
-73.27,5522.91
-73.26,5521.38
-73.25,5519.61
-73.24,5518.29
-73.23,5516.79
-73.22,5515.08
-73.21,5513.66
-73.20,5512.37
-73.19,5511.13
-73.18,5509.65
-73.17,5508.20
-73.16,5506.86
-73.15,5505.72
-73.14,5504.14
-73.13,5502.45
-73.12,5501.20
-73.11,5499.61
-73.10,5497.85
-73.09,5496.05
-73.08,5494.84
-73.07,5493.67
-73.06,5492.08
-73.05,5490.33
-73.04,5488.53
-73.03,5486.99
-73.02,5485.09
-73.01,5483.65
-73.00,5482.53
-72.99,5481.21
-72.98,5479.45
-72.97,5477.75
-72.96,5476.23
-72.95,5474.84
-72.94,5473.71
-72.93,5472.26
-72.92,5471.02
-72.91,5469.34
-72.90,5467.69
-72.89,5466.10
-72.88,5464.46
-72.87,5462.79
-72.86,5461.38
-72.85,5459.90
-72.84,5458.27
-72.83,5457.09
-72.82,5455.35
-72.81,5453.94
-72.80,5452.40
-72.79,5451.23
-72.78,5450.02
-72.77,5448.90
-72.76,5447.29
-72.75,5445.83
-72.74,5444.42
-72.73,5442.46
-72.72,5441.25
-72.71,5440.01
-72.70,5438.56
-72.69,5436.78
-72.68,5435.18
-72.67,5433.43
-72.66,5432.16
-72.65,5430.80
-72.64,5429.45
-72.63,5428.43
-72.62,5426.71
-72.61,5425.10
-72.60,5423.47
-72.59,5422.21
-72.58,5421.02
-72.57,5419.70
-72.56,5418.19
-72.55,5416.53
-72.54,5414.63
-72.53,5413.14
-72.52,5412.02
-72.51,5410.71
-72.50,5409.33
-72.49,5407.65
-72.48,5405.94
-72.47,5404.37
-72.46,5403.08
-72.45,5401.74
-72.44,5400.36
-72.43,5398.78
-72.42,5397.33
-72.41,5395.51
-72.40,5394.29
-72.39,5392.88
-72.38,5391.64
-72.37,5390.44
-72.36,5388.87
-72.35,5387.50
-72.34,5385.92
-72.33,5384.25
-72.32,5382.80
-72.31,5381.51
-72.30,5379.95
-72.29,5378.74
-72.28,5377.03
-72.27,5375.37
-72.26,5373.93
-72.25,5372.28
-72.24,5371.03
-72.23,5369.60
-72.22,5368.06
-72.21,5366.43
-72.20,5364.71
-72.19,5362.95
-72.18,5361.52
-72.17,5360.08
-72.16,5358.53
-72.15,5356.97
-72.14,5355.42
-72.13,5353.95
-72.12,5352.27
-72.11,5351.20
-72.10,5349.97
-72.09,5348.51
-72.08,5347.01
-72.07,5345.33
-72.06,5344.02
-72.05,5342.73
-72.04,5341.39
-72.03,5340.22
